date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2024-09-27 00:00:00-04:00,161.98920666955183,164.86463640620642,161.81012140947348,163.1234588623047,21101300,GOOGL,0.007497096384211366,0.00746913283376526,1.4016713926714668,1.2138519287109375,3.0545149967329337,163.26607222599486,0.038485577751202094,157.21435928344727,4.962040854073923,26712650.0,160.70868835449218,157.21435928344727,162.14362579345703,157.40102767944336,160.4881723976185,159.71765859830452,162.39145603940085,56.80489239159204,0.08718236826624093,-1.1179680739650537,1.2051504422312946,167.1384409915951,157.21435928344727,147.29027757529943,0.12624904943008883,0.7977151817485517,3.2755389914337223,90.37404723221123,84.4578817023049,110.65669710611346,0,0,0,1,0,0,1,2,0
2024-09-30 00:00:00-04:00,162.4966264954632,165.31234563823617,162.43691623380593,165.0138702392578,20413900,GOOGL,0.011588838234167564,0.011522201978747083,1.4295039739327642,1.890411376953125,2.8754294044302355,164.2543773704333,-0.0325761919881713,157.34800720214844,5.140186018367494,26627155.0,161.4837615966797,157.34800720214844,161.91330139160155,157.5684658050537,161.31102655064382,160.22205970696675,162.49429581194426,60.22979790913945,0.46965081782860807,-0.8004442956063214,1.2700951134349294,167.62837923888344,157.34800720214844,147.06763516541344,0.13067050825152915,0.8728397673604046,3.2469597352191877,98.38975943283282,91.2190509695568,110.68413251619378,0,0,0,1,0,0,1,3,0
2024-10-01 00:00:00-04:00,166.8445849442019,168.30717508055415,163.75026355678568,166.1481170654297,28338100,GOOGL,0.006873645376157089,0.006850129573802804,1.4462035226895424,1.134246826171875,4.556911523768463,166.06851856758985,0.3881766835342586,157.83745346069335,5.494886421210966,26096795.0,162.24689331054688,157.83745346069335,161.62597198486327,157.74132713317871,162.19049755333214,160.78644612205846,162.63758291992409,62.16804335394112,0.8544346682307378,-0.46946850283890956,1.3239031710696474,168.82722630311528,157.83745346069335,146.84768061827143,0.1392543100698053,0.8781089802264206,3.3405277201155648,86.85644489886873,91.87341718797092,110.72345935737751,0,0,0,1,0,0,1,3,0
2024-10-02 00:00:00-04:00,165.58100861617797,166.67546915041717,163.89952615078477,165.02383422851562,17760200,GOOGL,-0.00676675039580088,-0.006789748658980428,1.4296506740341735,-1.1242828369140625,2.775942999632406,165.1996098432392,-0.3732748490548061,158.3158966064453,5.689655661314086,26017115.0,162.84884338378907,158.3158966064453,161.31377258300782,157.91169357299805,162.70564967609275,161.190006894102,162.73116140261396,59.09375060574553,1.0564799695243892,-0.1642788083662498,1.220758777890639,169.6952079290735,158.3158966064453,146.93658528381712,0.143754500546661,0.7947426883703996,3.300200240081053,76.34423293562055,87.19681242244069,110.74769151172656,0,0,0,1,0,0,1,2,0
2024-10-03 00:00:00-04:00,163.58114729291918,165.79990072302581,163.09361211278292,165.02383422851562,15073100,GOOGL,0.0,0.0,1.4296506740341735,0.0,2.7062886102428934,164.63911568810812,-0.151298971858425,158.7550895690918,5.857521555534611,25836335.0,163.2189682006836,158.7550895690918,161.18360748291016,158.07878456115722,163.12713777653326,161.5551333069033,162.82107014088461,59.09375060574553,1.2027379124806714,0.10912453580313443,1.0936133766775369,170.47013268016104,158.7550895690918,147.04004645802257,0.14758636265290545,0.7675510708748756,3.2577779808068987,73.72627001322576,78.97564928257167,110.76802894217388,0,0,0,1,0,0,1,2,0
2024-10-04 00:00:00-04:00,167.21273199051447,167.3818731227034,164.6457371019136,166.2177734375,19047400,GOOGL,0.007234950118363281,0.007208903422333089,1.4472290754658585,1.193939208984375,2.7361360207898144,166.081794554039,0.26366838938240966,159.5679702758789,5.698688528446474,24893100.0,163.56421813964843,159.5679702758789,161.1836410522461,158.2359652709961,163.68907153307265,161.99919427172202,162.95427419173228,61.44212386385714,1.398864067792971,0.36707244220110175,1.031791625591869,170.96534733277184,159.5679702758789,148.17059321898597,0.1428529426950519,0.7917251543239683,3.2205178408056785,80.5195595229649,76.86335415727038,110.79439442382787,0,0,0,1,0,0,1,3,0
2024-10-07 00:00:00-04:00,166.87444945314562,167.63061248672904,161.92950423820415,162.15834045410156,22463100,GOOGL,-0.02442237613611664,-0.024725548672277848,1.3874619264935903,-4.0594329833984375,5.701108248524889,163.90615239301158,0.179326312252591,160.27787246704102,5.020582246226206,24053230.0,163.67664947509766,160.27787246704102,161.10804992675781,158.36863067626953,163.41075679144154,162.01435105099625,162.92306110398206,50.769967197055394,1.2127532783472645,0.5362086094303343,0.6765446689169302,170.31903695949345,160.27787246704102,150.2367079745886,0.12529695257238024,0.5936379435111346,3.3977028699284793,41.477197298246985,65.24100894481252,110.82423334300958,0,0,0,1,0,0,1,1,0
2024-10-08 00:00:00-04:00,163.11351583433103,163.89952645082283,162.0489028416346,163.55130004882812,23072700,GOOGL,0.008590119945885988,0.008553434802361861,1.4079705108084064,1.3929595947265625,1.8506236091882329,163.1665764470952,0.02713783938993286,161.05990982055664,4.132361145420167,23650925.0,163.8845993041992,161.05990982055664,161.01004028320312,158.49987434387208,163.43631011096636,162.16072714602785,162.9476979253486,53.73928151568668,1.1642387155021936,0.6618146306447062,0.5024240848574874,169.32463211139697,161.05990982055664,152.79518752971632,0.10262916823992248,0.6507243764882854,3.2871972084470333,43.565836010296394,55.18753094383607,110.85442060740326,1,1,0,1,0,0,2,0,1
2024-10-09 00:00:00-04:00,162.62597153558053,164.00896330918712,158.9346838265827,161.0439910888672,31181800,GOOGL,-0.015330412899270063,-0.01544913865194898,1.3710553286284473,-2.5073089599609375,5.074279482604425,161.32921274154566,0.35145865026633216,161.59221343994142,3.285590710322287,23729630.0,163.9214126586914,161.59221343994142,160.84678131103516,158.60825942993165,163.00134301603924,162.05437133106017,162.8730427552905,48.113915729092895,0.9129478023303932,0.7120412649818437,0.20090653734854946,168.16339486058598,161.59221343994142,155.02103201929685,0.08133042156869592,0.45828586094489115,3.4148459423154183,22.505299873080197,35.849444393874506,110.89373119474847,1,0,0,1,0,0,2,0,0
2024-10-10 00:00:00-04:00,160.0589719311791,162.2478928162512,159.59134021317385,161.26287841796875,14144100,GOOGL,0.001359177251020638,0.0013582544057330285,1.3742780130920305,0.2188873291015625,2.6565526030773583,161.03403714913125,-0.5463988608739714,161.95984954833983,2.7481893821451164,22955760.0,163.85673980712892,161.95984954833983,160.66305877685548,158.7124289703369,162.68525854366277,161.97899105362288,162.8098990557877,48.619570483359716,0.7231245911716258,0.7142579302198002,0.008866660951825533,167.45622831263006,161.95984954833983,156.4634707840496,0.06787334984093986,0.43659724336145844,3.360682132369843,24.84072300840521,30.303952963927248,110.9114381020166,1,0,0,1,0,0,2,0,0
2024-10-11 00:00:00-04:00,161.31263337427697,163.07369906378534,160.4271208786136,162.4170379638672,15344300,GOOGL,0.007157006976565405,0.0071315171504486635,1.3912707373960358,1.1541595458984375,2.646578185171734,161.9726193020887,0.08485516929320358,162.24739303588868,2.4498193998306257,22243415.0,163.78609771728514,162.24739303588868,160.51792022705078,158.82222053527832,162.63649116551812,162.02070980697948,162.79449273845748,51.313825845255266,0.6582316733705227,0.7030526788499447,-0.04482100547942203,167.14703183554994,162.24739303588868,157.34775423622742,0.06039713437586605,0.5173119830782463,3.309674707569978,37.15505347427126,28.167025451918875,110.93099283998494,1,0,0,0,-1,0,1,1,0
2024-10-14 00:00:00-04:00,162.81501959424767,165.3919586438415,162.5762240722605,164.1283721923828,19016100,GOOGL,0.01053666690372923,0.010481543104981983,1.4164667606326127,1.711334228515625,2.815734571581004,164.03218496949492,0.23929407011072512,162.59065475463868,2.180890656984498,22275230.0,163.69754791259766,162.59065475463868,160.4884866333008,158.9462756347656,162.90774226131168,162.22143955797029,162.84680173665063,55.07547423772886,0.7364051186971494,0.7097231668193857,0.026681951877763677,166.95243606860768,162.59065475463868,158.22887344066967,0.05365353034036618,0.6762717255928735,3.285763705598858,55.41417137732051,39.13664928666564,110.95618316178548,1,0,0,1,1,0,2,0,1
2024-10-15 00:00:00-04:00,164.95416217665158,166.8346331245922,163.8000218608721,164.62583923339844,20247200,GOOGL,0.003030963107539586,0.0030263789993659534,1.423790982234686,0.497467041015625,3.0346112637200804,165.0868314062876,0.06473987831363948,162.8961067199707,2.0006454450364535,22251810.0,163.54532012939453,162.8961067199707,160.6162594604492,159.07351287841797,163.22012352896382,162.45043000324915,162.91656791299368,56.13641427949361,0.8289440193765643,0.7335673373308215,0.09537668204574279,166.8973976100436,162.8961067199707,158.8948158298978,0.04912690635327946,0.7161468087360447,3.2678242454646598,60.72190682924564,51.09704389361246,110.98351047208057,1,0,0,1,0,0,2,1,0
2024-10-16 00:00:00-04:00,163.70053329945262,164.96413494193072,162.91452270440968,164.32736206054688,16406000,GOOGL,-0.0018130639408823201,-0.0018147095306496421,1.4193964942045603,-0.2984771728515625,2.049612237521046,164.0686732356291,-0.1897151211031649,163.16225814819336,1.7996333414147574,21888245.0,163.47567291259764,163.16225814819336,160.75714080810548,159.2019373321533,163.42143962561528,162.6291854372775,162.97189317368205,55.29267850897814,0.8681892067540105,0.7604917112154593,0.10769749553855112,166.76152483102288,163.16225814819336,159.56299146536384,0.044118863316545444,0.6618529571470351,3.180809102040116,57.53729811888715,57.89112544181774,111.00521682849738,1,0,0,1,0,0,2,0,0
2024-10-17 00:00:00-04:00,164.8944683866494,165.53124122104538,161.93944041934847,162.10858154296875,21453400,GOOGL,-0.013502197624036594,-0.013594181219907379,1.386729324608909,-2.218780517578125,3.5918008016969054,163.19308772778754,0.3076557357064489,163.2015579223633,1.7656052288222404,21631530.0,163.18414764404298,163.2015579223633,160.84072937011717,159.32681091308595,163.18273815604317,162.57960411401,162.93803781561488,49.3542167786418,0.7120462301431871,0.750802615001005,-0.03875638485781785,166.73276838000777,163.2015579223633,159.67034746471882,0.04327422486155814,0.34524054959278444,3.2101656520156006,33.8639709590677,50.70772530240014,111.03310657875741,1,0,0,0,-1,0,1,1,0
2024-10-18 00:00:00-04:00,162.36727890982462,163.87962007018098,162.25783286831472,162.5961151123047,19757700,GOOGL,0.00300745071417885,0.0030029373811000107,1.3939072954207554,0.4875335693359375,1.6217872018662547,162.9111893502668,-0.07904108439687885,163.19309997558594,1.768208449498251,20574595.0,162.82198181152344,163.19309997558594,160.87266174316406,159.45040031433106,163.076079420818,162.58117659003807,162.92462908215174,50.60945178981587,0.620489069040218,0.7247399058088476,-0.10425083676862956,166.72951687458243,163.19309997558594,159.65668307658945,0.04334027479747059,0.41559467105664877,3.107370857386788,39.065721018096596,43.4889966986838,111.05862686410909,1,0,0,0,0,0,1,1,0
2024-10-21 00:00:00-04:00,162.12849497134508,163.67068378195492,161.8001568233936,163.24285888671875,20946500,GOOGL,0.003977609022007389,0.003969719249940287,1.4034293226768702,0.6467437744140625,1.870526958561328,162.90456649735575,0.06016894679036522,163.3035415649414,1.6936661366915158,20414375.0,162.93043365478516,163.3035415649414,160.88493774414061,159.5897785949707,163.10640296007267,162.6441939516267,162.93710868233083,52.29844049637218,0.5932772459750026,0.6984473738420787,-0.10517012786707602,166.69087383832445,163.3035415649414,159.91620929155837,0.04148510486572622,0.4910427036196753,3.019024864613541,49.54243794432822,40.82404330716415,111.08565182040108,1,0,0,0,0,0,1,1,0
2024-10-22 00:00:00-04:00,162.15833529455813,164.93427806644567,162.15833529455813,164.3074493408203,16568100,GOOGL,0.006521513169775561,0.006500340106516912,1.4191033186573323,1.0645904541015625,2.775942771887543,163.80002090060805,-0.2090277612011553,163.4453239440918,1.6503924558727932,20076175.0,163.00604858398438,163.4453239440918,160.94593017578126,159.7377550506592,163.3247750292995,162.802599226788,162.99084753168336,55.02484660671106,0.6501210419522465,0.6887821074641123,-0.038661065511865766,166.74610885583738,163.4453239440918,160.14453903234622,0.04039008069603324,0.6305939980609931,3.0016618579902556,61.784838908133366,50.13099929018605,111.10737690530956,1,0,0,0,0,0,1,1,0
2024-10-23 00:00:00-04:00,163.92937969662665,164.98404860544863,161.1136449298604,161.95936584472656,18280500,GOOGL,-0.014290791473630327,-0.014393888235714476,1.3845324175772333,-2.34808349609375,3.8704036755882214,162.68568646001188,0.1033552429065494,163.50949935913087,1.5594848603449163,20046740.0,163.09758605957032,163.50949935913087,160.92279876708983,159.85855766296388,163.0765188139226,162.7222912856393,162.95039726944975,48.44757649419113,0.4999364887764841,0.6510129837265867,-0.15107649495010256,166.6284690798207,163.50949935913087,160.39052963844105,0.03815031827403911,0.25149910816359783,3.0637148449615386,34.78273725963345,48.70333803736499,111.13082013796716,1,0,0,0,0,0,2,1,1
2024-10-24 00:00:00-04:00,162.00908898296657,162.50656821640374,160.1982572859619,161.89964294433594,22412500,GOOGL,-0.00036875237241840164,-0.00036882037829321604,1.3836531155911431,-0.059722900390625,2.3083109304418485,161.5348228155672,0.22603320478105093,163.50900115966797,1.5600243672551415,20151400.0,163.16126251220703,163.50900115966797,160.97379089355468,159.96859085083008,162.86254138308865,162.6439438245628,162.9091912174845,48.289469417555516,0.3718090264135867,0.5951721922639867,-0.22336316585039995,166.62904989417825,163.50900115966797,160.3889524251577,0.038163632734365766,0.24209405809415316,3.0097574224958468,34.09594574230723,43.554507303358,111.15889228998691,1,0,0,0,0,0,2,1,0
2024-10-25 00:00:00-04:00,162.84487350933975,164.7551922144046,162.59613385740113,164.4368133544922,19828900,GOOGL,0.0156712538954058,0.015549727795961274,1.4210079487641472,2.53717041015625,2.1590583570034596,163.92937980876596,-0.11527495817066369,163.57466888427734,1.5705478780360542,20087780.0,163.36324005126954,163.57466888427734,161.0570440673828,160.0847097015381,163.14877265061656,162.8146933036037,162.9690979679554,55.00710741699985,0.4695824829062474,0.5700542503924388,-0.10047176748619147,166.71576464034945,163.57466888427734,160.43357312820524,0.03840565018406739,0.6372362603954715,2.9987425544653328,69.64765621085483,46.17544640426515,111.18488168472165,1,0,0,0,0,0,1,1,0
2024-10-28 00:00:00-04:00,167.89925067008892,167.89925067008892,163.12344672576728,165.87948608398438,32138600,GOOGL,0.00877341697434919,0.008735154185718448,1.4422484609968689,1.4426727294921875,4.775803944321638,165.63406115994687,0.6207959090015078,163.61794967651366,1.6233365469924057,20674015.0,163.5383514404297,163.61794967651366,161.13616180419922,160.20903450012207,163.645266002138,163.1065783303066,163.08323083525067,58.32255070001303,0.6559192550704438,0.5872272513280399,0.06869200374240392,166.86462277049847,163.61794967651366,160.37127658252885,0.03968602589634883,0.8482852048856901,3.1256755108836405,77.46946816992472,60.40435670769557,111.22831052152978,1,0,0,1,1,0,2,1,1
2024-10-29 00:00:00-04:00,166.88438836507615,169.52103755308448,166.24761551933543,168.82455444335938,42169000,GOOGL,0.017754265032409844,0.01759849904057115,1.4856087874484025,2.945068359375,3.273422033749057,168.1977358385931,0.3120982245648536,163.75177154541015,1.9251524844805539,21365560.0,163.95822296142578,163.75177154541015,161.20045318603516,160.34525611877442,164.58695480963277,163.65114748393069,163.3083807806667,64.13294548912599,1.0293689684247909,0.6756555947473901,0.35371337367740074,167.60207651437125,163.75177154541015,159.90146657644905,0.04702611681844756,1.1587507923194431,3.162523793613388,92.98585761596459,80.03432733224803,111.287868613784,1,0,0,1,0,0,2,2,-1
2024-10-30 00:00:00-04:00,179.7691030508194,181.1023590425056,173.18248232545162,173.58047485351562,68890800,GOOGL,0.028170786091141986,0.027781287564098513,1.5556303409058745,4.75592041015625,7.919876717053995,175.95510540715762,0.6336835115843391,164.17960357666016,2.917663899615556,23922090.0,164.88353424072267,164.17960357666016,161.34972778320312,160.50605117797852,166.2221402721569,164.59679770960545,163.71120799920982,71.13207409276988,1.6896167370376816,0.8784478232054485,0.8111689138322331,170.01493137589128,164.17960357666016,158.34427577742903,0.07108468618644753,1.3055135547050287,3.8136152797228777,64.01718535150465,78.15750371246463,111.3981266017779,1,0,0,1,0,0,2,2,0
2024-10-31 00:00:00-04:00,172.25718077657928,175.92858030114797,170.13791418034728,170.2473602294922,44769000,GOOGL,-0.019202128735021917,-0.019388884209378548,1.506556798100672,-3.3331146240234375,5.790666120800694,172.10461823699583,-0.3501454475779059,164.44077987670897,3.215776686093189,25406885.0,165.697412109375,164.44077987670897,161.4587710571289,160.6552424621582,166.95399844621787,165.13494652102324,163.967527694515,62.00053373141177,1.921760497572535,1.087110358078866,0.8346501394936692,170.87233324889536,164.44077987670897,158.0092265045226,0.07822333823773524,0.95141352459999,3.954833196942722,48.07239775507013,68.35848024084645,111.46531528428025,1,0,-1,1,0,-1,2,2,0
2024-11-01 00:00:00-04:00,169.21260195677476,171.45125861583475,168.02859889466288,170.4264373779297,31796500,GOOGL,0.0010518644647183883,0.001051311642920761,1.5091933561253925,0.1790771484375,3.4226597211718683,169.9687649628091,-0.28976523933972165,164.65121307373047,3.466136338317101,26044340.0,166.4804443359375,164.65121307373047,161.61213470458983,160.79535453796387,167.58535097925636,165.6388980312048,164.2208182703352,62.28070061077949,2.096024464276354,1.2888931793183636,0.8071312849579906,171.58348575036467,164.65121307373047,157.71894039709628,0.08420554634516955,0.9165462449035716,3.9168208058162324,48.92905809151076,53.67288039936182,111.51126714865433,1,0,0,1,0,0,2,2,0
2024-11-04 00:00:00-05:00,169.07330370933886,169.86927360734452,167.16298506324307,168.3867950439453,21492700,GOOGL,-0.011967875203900191,-0.012040066787060082,1.4791636431768285,-2.039642333984375,2.7062885441014544,168.47301790484428,-0.32405453430409004,164.96263580322267,3.5098987661953696,25995820.0,166.99483795166014,164.96263580322267,161.68853729248048,160.91087715148925,167.73106808192708,165.90060250860867,164.384189908516,57.1154496529664,2.045963232466903,1.4403071899480715,0.6056560425188315,171.9824333356134,164.96263580322267,157.94283827083194,0.08510772755552186,0.7438930200566969,3.870151627878403,39.17191876192491,45.391124869501915,111.5414935282994,1,0,0,1,0,0,2,1,0
2024-11-05 00:00:00-05:00,168.57582742660242,169.67028795360784,167.9888054993283,168.88427734375,18242100,GOOGL,0.0029544020935541315,0.002950046424511945,1.4864880894344932,0.4974822998046875,1.6814824542795463,168.84779026556205,-0.15124204962615218,165.22928466796876,3.59849214802977,25754290.0,167.45252075195313,165.22928466796876,161.7641586303711,161.03082244873048,167.9407424931676,166.18476201671737,164.560663925584,58.02974775075579,2.0231108470454444,1.5568679213675463,0.46624292567789816,172.42626896402828,165.22928466796876,158.03230037190923,0.08711511776525567,0.7539252918602599,3.713818115478485,41.551749790296924,43.21757554791085,111.5672919683515,1,0,0,1,0,0,2,1,0
2024-11-06 00:00:00-05:00,172.92380321236175,176.04797252771442,172.62531260376363,175.62013244628906,33695500,GOOGL,0.039884441633538215,0.0391095931657786,1.5856602785100313,6.7358551025390625,3.422659923950789,174.76447252592234,0.84712834596894,165.95809173583984,4.141342328880606,25879975.0,168.81859741210937,165.95809173583984,162.00390869140625,161.17923637390138,169.33699521191693,167.08336872429564,164.9943685734548,67.98304138392723,2.5194843327776653,1.7493912036495702,0.770093129128095,174.24077639360107,165.95809173583984,157.67540707807862,0.09981658105523417,1.0832674494854444,3.960237906084623,73.77439767532505,51.49935540918227,111.619799897571,1,0,0,1,0,0,2,2,-1
2024-11-07 00:00:00-05:00,176.51561739393105,180.16711381044533,176.29672527681126,179.83877563476562,25352900,GOOGL,0.02402140990166246,0.023737434505836864,1.6477714839265674,4.2186431884765625,3.8703885336340704,178.76753824067407,-0.2475879568488374,166.8868865966797,5.022259760546687,26440415.0,170.61251068115234,166.8868865966797,162.36439880371094,161.34050590515136,171.24640983425306,168.29816938243565,165.5765021837023,72.39803411841704,3.216198807201039,2.042752724359864,1.1734460828411746,176.93140611777307,166.8868865966797,156.8423670755863,0.12037518017060568,1.1447241707722862,4.00214815308974,93.95533267845656,69.7604933813595,111.66175095400607,1,0,0,1,0,0,2,2,0
2024-11-08 00:00:00-05:00,179.7392592604337,179.9879989024669,177.1822236349013,177.45086669921875,22006200,GOOGL,-0.013278053785221955,-0.013366995332538484,1.6126142317520133,-2.387908935546875,2.8057752675655934,178.20702974552898,-0.13200462274532698,167.63857803344726,5.4268149883126275,26773510.0,171.913916015625,167.63857803344726,162.69839447021485,161.47410469055177,172.37449290061045,169.16985484117689,166.04216353725198,66.78427487628312,3.5349174255551645,2.341185664598924,1.1937317609562403,178.49220801007252,167.63857803344726,156.784948056822,0.1294884519297192,0.9520279706837051,3.9166929469808727,82.53217293996468,83.42063443124874,111.69781801259703,1,0,-1,1,0,-1,2,2,0
2024-11-11 00:00:00-05:00,177.6797148635318,179.6397845890685,177.57026880640515,179.4407958984375,17450400,GOOGL,0.011213972837854413,0.011151562390397022,1.6419120167826722,1.98992919921875,2.069515782663359,178.88361643130372,-0.2070234752024429,168.40419921875,5.959527457991261,26695225.0,173.27004699707032,168.40419921875,163.04039215087892,161.6160651397705,173.65927526385173,170.14803970377312,166.56760010043573,68.94529571552235,3.9030825763337873,2.653565046945897,1.2495175293878904,180.3232541347325,168.40419921875,156.48514430276748,0.1415529419251614,0.9629811993268149,3.7932804429000786,92.05149705345276,89.51300089062465,111.72668122567552,1,0,0,1,0,0,2,2,0
2024-11-12 00:00:00-05:00,178.9134326696115,181.5699698633081,178.48559264894888,180.704345703125,25134900,GOOGL,0.007041597192884996,0.007016920919900388,1.660515297023898,1.2635498046875,3.084377214359222,180.25330273846066,0.4403623985696603,169.20812454223633,6.484374188737803,26939610.0,174.45802612304686,169.20812454223633,163.5272952270508,161.75779281616212,174.9401971619014,171.15340217990186,167.12198228093334,70.26804666865776,4.247847478584617,2.972421533273641,1.2754259453109764,182.17687291971194,169.20812454223633,156.23937616476073,0.15328753761156963,0.943227859245675,3.742644498004303,95.94967339631614,90.17778112991118,111.76905816999957,1,0,0,1,0,0,2,2,0
2024-11-13 00:00:00-05:00,179.55023156460638,180.04771085332573,177.6398977358846,177.9781951904297,23184000,GOOGL,-0.015086247660994534,-0.015201202720894888,1.620378104347131,-2.7261505126953125,2.4078131174411226,178.55526792654666,-0.07761717770908183,169.89066619873046,6.65965898560506,27278510.0,174.89779815673828,169.89066619873046,163.97775970458986,161.8960627746582,175.49256043981563,171.80338246661879,167.54771612052144,63.94005579341702,4.2520832160466,3.228353869828233,1.0237293462183672,183.20998416994058,169.89066619873046,156.57134822752033,0.1567987020032023,0.8036014685279128,3.6942018886640238,81.06985497418542,89.69034180798475,111.80713148293478,1,0,-1,1,0,0,2,2,0
2024-11-14 00:00:00-05:00,177.38120927026733,177.9184953896884,173.44118190987194,174.69482421875,31007500,GOOGL,-0.018448164215659202,-0.01862045383862998,1.5720369387710176,-3.2833709716796875,4.477313479816445,175.35150050610343,0.33745255348516223,170.51997833251954,6.477769741864336,27756215.0,175.34254455566406,170.51997833251954,164.34685668945312,162.07428993225096,175.34751749053098,172.07875787158366,167.82799486947158,57.25264052601994,3.945023693912219,3.3716878346450305,0.5733358592671887,183.4755178162482,170.51997833251954,157.56443884879087,0.1519533325117476,0.6611220393976568,3.7544027023707183,62.72931439005771,79.91628092018641,111.85554407377015,1,0,0,1,0,0,2,0,0
2024-11-15 00:00:00-05:00,172.85413063132057,173.2620672474057,170.35679033869232,171.62039184570312,32504600,GOOGL,-0.017598874991265445,-0.01775557642630057,1.5267719822126695,-3.074432373046875,2.9052769087133754,171.74641647726705,0.0482818672901717,170.97119216918946,6.205345483333098,28393560.0,175.4619400024414,170.97119216918946,164.78006134033203,162.2318846130371,174.66985828238046,172.03510396435695,167.97671631951988,51.79047508698118,3.4142385947443756,3.3801979866649,0.03404060807947573,183.38188313585567,170.97119216918946,158.56050120252326,0.1451787381161249,0.526154856254875,3.7960906436340727,35.06495285093819,59.6213740717271,111.90333805988082,1,0,0,1,0,0,2,0,0
2024-11-18 00:00:00-05:00,172.54571749253887,174.55553810267529,172.0283347729084,174.41624450683594,20135300,GOOGL,0.016290911767911975,0.016159638651769784,1.567935401632528,2.7958526611328125,2.527203329766877,173.66670579413986,-0.3805399851097998,171.5298614501953,5.971506738170581,28353000.0,176.06488494873048,171.5298614501953,165.30918029785155,162.39740432739256,174.6237466868269,172.26187925411685,168.22924683666955,55.90996801910984,3.182503602897043,3.3406591099113285,-0.1581555070142855,183.47287492653646,171.5298614501953,159.58684797385416,0.13925287848272266,0.6208398141038058,3.734594616015365,50.34543691307376,49.379901384689866,111.93385508707487,1,0,0,0,-1,0,1,1,0
2024-11-19 00:00:00-05:00,172.84420375176396,177.96823430730947,172.68500673714084,177.22201538085938,23434900,GOOGL,0.01608663735397342,0.01595861850695005,1.6092448471870204,2.8057708740234375,5.283227570168634,175.95841880843656,0.1638714099119456,172.17558975219725,5.846353072187822,28696340.0,176.8986587524414,172.17558975219725,165.89540954589845,162.5705017852783,175.09615917665099,172.73427317094948,168.58190442663778,59.63742296276259,3.188499179258997,3.3102271237808623,-0.12172794452186508,183.8682958965729,172.17558975219725,160.4828836078216,0.1358230415961323,0.715793742113733,3.845211255597741,69.82051037890245,51.74363338097145,111.97065215450385,1,0,0,0,0,0,1,2,-1
2024-11-20 00:00:00-05:00,176.44594821026809,176.78423047859985,172.90389814923452,175.09280395507812,18997100,GOOGL,-0.01201437316467402,-0.012087129077612908,1.5778964059149128,-2.12921142578125,3.8803323293653307,174.92697752763752,-0.18936714046144854,172.83226165771484,5.355428080569595,28732170.0,176.8459259033203,172.83226165771484,166.38930725097657,162.73086875915527,175.095549136365,172.9588951503903,168.83723381990995,55.78328428159413,2.987008771454498,3.2455834533155894,-0.25857468186109145,183.54311781885403,172.83226165771484,162.12140549657565,0.12394510212857685,0.6055257517865341,3.8789902538853918,55.04148856878963,58.40247862025526,111.99996971746447,1,0,0,0,0,0,1,1,0
2024-11-21 00:00:00-05:00,173.02329149320352,173.2521428982115,162.87471698401734,166.784912109375,59734400,GOOGL,-0.04744850535282197,-0.048611110820902664,1.4555790744998385,-8.307891845703125,10.377425914194163,167.6372573305346,2.1443957235578064,173.0765251159668,4.924624380460287,30598265.0,175.54053955078126,173.0765251159668,166.64680236816406,162.8425505065918,173.5845242223668,172.3708967655317,168.75675061557524,43.86997135955352,2.1323681192843082,3.022940386509333,-0.8905722672250249,182.92577387688738,173.0765251159668,163.22727635504623,0.11381380293279245,0.18060442175268257,4.4746400193979206,20.915443886234293,48.59248094464211,112.08131945868764,1,0,0,0,0,0,2,1,1
2024-11-22 00:00:00-05:00,165.0138834352713,165.62080876483188,163.07370209558795,163.9293670654297,38604600,GOOGL,-0.017121123294849938,-0.017269384427796654,1.4135368024050732,-2.8555450439453125,2.547106669243931,164.2079593086165,-0.3537291744790272,173.05115280151367,4.972554074629541,31537050.0,174.18838958740236,173.05115280151367,166.79206634521483,162.9381182861328,171.8290411029237,171.5669415559982,168.567441456746,40.65604129293507,1.2106846063087744,2.6604892304692216,-1.4498046241604472,182.99626095077275,173.05115280151367,163.10604465225458,0.1149383634637318,0.0413933363427749,4.4201093047114295,5.641272082393772,27.199401512472548,112.13052956679313,1,0,0,0,0,0,2,1,0
2024-11-25 00:00:00-05:00,165.25264629068545,167.77984927042047,164.77507048279222,166.80477905273438,33135300,GOOGL,0.01754055443987057,0.01738849448370788,1.4558715760802907,2.8754119873046875,3.004778787628254,166.4532329353157,-0.1416748263160349,173.09741744995117,4.906178487244978,31586885.0,172.92478790283204,173.09741744995117,166.98289916992186,163.03272888183594,170.91553891198018,171.11340226997308,168.4983174409024,45.0236220347349,0.7041485127219573,2.2692210869197686,-1.5650725741978113,182.9097744244411,173.09741744995117,163.28506047546122,0.11337381133750372,0.1793513315110568,4.379421654731383,21.021711201726887,15.859475723451633,112.17451167535394,1,0,0,0,0,0,2,1,0
