date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2021-08-19 00:00:00-04:00,141.71051038649435,144.61253336364982,141.1926423719419,143.34228515625,86960300,AAPL,0.0023231206574858554,0.002320426384631703,0.9798513796352726,0.3322296142578125,3.4198909917079163,143.04915363061392,0.007347728378472196,143.71087265014648,1.7041327111061495,72311285.0,144.22657775878906,143.71087265014648,138.41802612304687,127.29243976593017,144.27967784146338,143.34106041116817,139.02042391952477,52.96794027586716,1.6210529859705218,1.9629745123968176,-0.3419215264262958,147.1191380723588,143.71087265014648,140.30260722793417,0.047432255602670795,0.44592740760529825,2.628871212603154,30.640722416718937,47.72373289960328,100.19931261301606,1,0,0,0,0,0,1,1,0
2021-08-20 00:00:00-04:00,144.06536865206095,145.10110479232438,143.4204712746936,144.79820251464844,60549600,AAPL,0.01015692861887496,0.010105693653916345,0.9999605887742091,1.4559173583984375,1.6806335176307812,144.4399261938888,-0.3037098538068521,143.70365676879882,1.6989406444874264,71766395.0,144.42688751220703,143.70365676879882,138.85320587158202,127.48031787872314,144.37395505476974,143.47983584959488,139.2470034722747,56.832200436170446,1.553129475719345,1.8810055050613232,-0.32787602934197824,147.10153805777367,143.70365676879882,140.30577547982398,0.047290115858938914,0.6610629761259029,2.566724671422524,51.39317485487035,37.900755886179205,100.2482594157298,1,0,0,0,0,0,1,1,0
2021-08-23 00:00:00-04:00,144.91543614181833,146.75241093803115,144.50505101044897,146.2834014892578,60131800,AAPL,0.010257026322264773,0.010204779985434606,1.0204742371767583,1.485198974609375,2.247359927582181,145.84695447924597,-0.006900128159393337,143.74972229003907,1.7577471349957055,71151280.0,144.78060302734374,143.74972229003907,139.29389343261718,127.6537289428711,144.72112713376757,143.74684210099136,139.5229406494113,60.40603129404341,1.600690980184055,1.8249426000858697,-0.22425161990181475,147.2652165600305,143.74972229003907,140.23422802004765,0.04891131911751905,0.860358886209324,2.5439129040053556,72.56300355701394,51.532300276201056,100.29830567374951,1,0,0,0,0,0,1,3,-1
2021-08-24 00:00:00-04:00,146.02935786837372,147.40708910674365,145.7362213417673,146.19546508789062,48606400,AAPL,-0.0006011372477802146,-0.0006013180032183967,1.019259654854611,-0.0879364013671875,1.6708677649763501,146.44625851213388,-0.1916689671687859,143.89968795776366,1.834311117835279,68340670.0,145.17340087890625,143.89968795776366,139.67174682617187,127.80689464569092,144.98918857997174,143.98004429021987,139.7846082744497,60.08882882880094,1.6126979048814292,1.7824936610449817,-0.16979575616355258,147.56831019343423,143.89968795776366,140.2310657220931,0.050988605850866814,0.8128936399889823,2.4815525369318525,71.30956978453511,65.08858273213978,100.33921061423061,1,0,0,0,0,0,1,3,0
2021-08-25 00:00:00-04:00,146.3811188443998,146.8794554129226,144.41712946066949,144.9643096923828,58991300,AAPL,-0.008421296753409302,-0.008456956213305611,1.0022548700788936,-1.2311553955078125,2.46232595225311,145.4202981886583,0.2136529345929754,144.0754165649414,1.753834893315899,65343675.0,145.4176788330078,144.0754165649414,140.0413674926758,127.9545609664917,144.98466514586465,144.07378385233062,139.987733820251,55.68036585133457,1.5055148894911952,1.7270979067342245,-0.2215830172430293,147.5830863515732,144.0754165649414,140.5677467783096,0.04869213458148464,0.6267070707210095,2.4801792094547994,53.76084447958047,65.87780594037649,100.3876552028075,1,0,0,0,0,0,1,1,0
2021-08-26 00:00:00-04:00,144.95454377317253,145.70690913613237,144.13375851701343,144.16307067871094,48597200,AAPL,-0.005527146753377621,-0.005542477946928949,0.9911881135743026,-0.801239013671875,1.573150619118934,144.66791277728558,-0.1761971680569847,144.17888565063475,1.6906728924497367,64938560.0,145.2857696533203,144.17888565063475,140.38501205444337,128.10974571228027,144.83528433365487,144.08228735960495,140.1514725205828,52.95732953307683,1.3404662251803927,1.6497715704234581,-0.3093053452430654,147.56023143553423,144.17888565063475,140.79753986573527,0.04690486779170905,0.49766143823644954,2.415391453002235,42.340090116772416,55.80350146029599,100.42682037225016,1,0,0,0,0,0,1,1,0
2021-08-27 00:00:00-04:00,144.10444664756716,145.34538283026907,143.46932993010927,145.19882202148438,55802400,AAPL,0.007184581584570804,0.007158895434413716,1.0054939670265046,1.0357513427734375,1.8760529001598059,144.6711782606209,0.14826368597367745,144.32341079711915,1.6452902854773286,64206650.0,145.2369140625,144.32341079711915,140.71737045288086,128.2718111038208,144.90138209507842,144.18862399406964,140.34940779512795,55.95591897298109,1.2785026639594719,1.5755177891306609,-0.297015125171189,147.6139913680738,144.32341079711915,141.0328302261645,0.045600094299051076,0.6330177464870963,2.376867270656346,57.10355203627439,51.06816221087575,100.47171026251802,1,0,0,0,0,0,1,1,0
2021-08-30 00:00:00-04:00,145.58964568755835,149.97688265994054,145.2085727146907,149.61534118652344,90956700,AAPL,0.030417045424690592,0.029963618762852064,1.0664951681204928,4.4165191650390625,4.768309945249854,148.26693218705157,0.6299782805040643,144.70534896850586,1.933254536397015,65610485.0,145.43233489990234,144.70534896850586,141.16401123046876,128.43884246826173,145.75846556625024,144.70545420287476,140.71277773204542,65.92882006190368,1.5677008025050725,1.5739543918055432,-0.006253589300470708,148.5718580412999,144.70534896850586,140.83883989571183,0.05343975326904537,1.1349386650306632,2.548381082642053,95.88420328265545,65.10928181190074,100.5506215849415,1,0,0,0,0,0,1,3,-1
2021-08-31 00:00:00-04:00,149.1658935130071,149.30268857096087,147.82724018566304,148.35488891601562,86453100,AAPL,-0.008424619163461489,-0.008460306845592689,1.0490857333259442,-1.2604522705078125,1.475448385297824,148.4949392242132,-0.04951366969118276,144.93450546264648,2.0826259566701286,66693810.0,145.59258422851562,144.93450546264648,141.54953948974608,128.6009331893921,146.23054253893486,145.05301941365008,141.01246836671092,61.639171433299815,1.675866105399109,1.5943367345242565,0.08152937087485257,149.09975737598674,144.93450546264648,140.76925354930623,0.057477712433548184,0.910585424907256,2.4940753625147902,81.53518470867712,78.17431334253564,100.62574180654684,1,0,0,1,1,-1,2,2,1
2021-09-01 00:00:00-04:00,149.33200056452,151.43278500420377,148.85321040744938,149.01931762695312,80313700,AAPL,0.004478643850514663,0.004468644569507582,1.0582628585446816,0.6644287109375,2.5795745967543837,149.76843767953542,-0.07101422621051179,145.21688385009764,2.2367507091013206,67891080.0,146.19351043701172,145.21688385009764,141.91557403564454,128.76610279083252,146.73759255493817,145.4307621006313,141.32646245534787,63.005606496633064,1.7945156717253496,1.6343725219644751,0.16014314976087451,149.69038526830028,145.21688385009764,140.74338243189501,0.061611312673813756,0.9249952577843629,2.535776842920031,76.43131093069991,84.61689964067749,100.69716776537018,1,0,0,1,0,0,2,2,0
2021-09-02 00:00:00-04:00,150.34817499884036,151.17872592141705,148.91181958328025,150.13320922851562,71115500,AAPL,0.0074748134624462725,0.007447015481501329,1.0736479894689843,1.1138916015625,2.266906338136806,150.07458491107096,-0.11452840548997245,145.54959030151366,2.449430041149476,69126970.0,146.8726028442383,145.54959030151366,142.30935028076172,128.9317845916748,147.35497740467952,145.87861420804887,141.67182507390348,65.24096870970415,1.9558818623138734,1.6986743900343548,0.25720747227951857,150.4484503838126,145.54959030151366,140.65073021921472,0.06731534004528204,0.9678250501135932,2.5165718068640857,87.30900708752054,81.75850090896584,100.76063382502133,1,0,0,1,0,0,2,2,0
2021-09-03 00:00:00-04:00,150.24067718201943,151.09077442910467,149.58601418638187,150.76832580566406,57808700,AAPL,0.00423035369997149,0.004221430909280578,1.0824202539136727,0.6351165771484375,1.5047602427227957,150.4817048070502,-0.1871153264759441,145.94825134277343,2.620404160925173,69311065.0,147.46961517333983,145.94825134277343,142.72148742675782,129.1050671005249,147.9755862048585,146.34430102686937,142.02855059279605,66.48448945588378,2.110683683176376,1.7810762486627592,0.3296074345136166,151.18905966462378,145.94825134277343,140.70744302092308,0.07181734996662362,0.9598598314304334,2.4442995522825632,93.51123102088144,85.75051634636729,100.81252924766493,1,0,0,1,0,0,2,2,0
2021-09-07 00:00:00-04:00,151.42303452779782,153.66061425099002,150.85630782844845,153.10366821289062,82278300,AAPL,0.01548960893972362,0.01537086952876044,1.1146761292949554,2.3353424072265625,2.804306422541572,152.5401967641097,0.4232857684051017,146.46612243652345,2.9562350389456555,70979545.0,148.15164184570312,146.46612243652345,143.18618560791015,129.2966396713257,148.90796475177342,146.98805028268092,142.462868930839,70.64334420166638,2.394208906557651,1.9037027802417377,0.4905061263159134,152.37859251441475,146.46612243652345,140.55365235863215,0.08073498471230013,1.0613174941203658,2.476298758928521,95.53298609026123,92.11774139955439,100.88925813555012,1,0,0,1,0,0,2,2,0
2021-09-08 00:00:00-04:00,153.38700877891932,153.4456331023822,150.45567332943037,151.559814453125,74420200,AAPL,-0.010083715026467543,-0.010134900061748811,1.0933523378338714,-1.543853759765625,2.989959772951835,151.82037362831252,-0.09550634857550533,146.9307388305664,2.991628441179412,71249400.0,148.68807678222657,146.9307388305664,143.58742004394531,129.47752670288085,149.39011924292825,147.42345639415177,142.81961189249728,64.90912919388475,2.4659031958174467,2.0161428633568796,0.449760332460567,152.91399571292524,146.9307388305664,140.94748194820758,0.08144322869373766,0.8868357746938009,2.5129888313587583,83.15042880875177,90.7315486399648,100.9574986724512,1,0,-1,1,0,-1,2,2,0
2021-09-09 00:00:00-04:00,151.9310756713578,152.53688004294122,150.42631558063064,150.5435791015625,57305700,AAPL,-0.00670517679920235,-0.006727757492118834,1.0793160403056716,-1.0162353515625,2.1105644623105775,151.16892490837813,-0.22997116374317728,147.33184127807618,2.9058996618534056,71690010.0,149.24600372314453,147.33184127807618,143.9380844116211,129.65965408325195,149.59983921722537,147.7206109377147,143.12251256736258,61.37742585990575,2.412905266812942,2.0954953440480923,0.3174099227648495,153.143640601783,147.33184127807618,141.52004195436936,0.07889400245446672,0.7763118308632376,2.484244233569602,69.56062862947576,82.74801450949624,101.00924993501502,1,0,0,1,0,0,2,2,0
2021-09-10 00:00:00-04:00,151.45229981917254,151.92130921813492,145.296493683324,145.56031799316406,140893200,AAPL,-0.03310178446758294,-0.033662047049807194,1.0104869688994853,-4.9832611083984375,6.624815534810921,147.59270696487434,1.458624534732147,147.33574905395508,2.9033327647341016,75120540.0,149.38572845458984,147.33574905395508,144.17678985595703,129.8338360977173,148.86538081285056,147.5148687525194,143.2181127801391,47.67804597139006,1.9463600742811877,2.0656682900947114,-0.11930821581352369,153.1424145834233,147.33574905395508,141.52908352448688,0.07882222158237748,0.34712129088709354,2.7799993265154157,20.517414657646274,57.74282403195792,101.12699513129941,1,0,0,0,-1,0,1,1,0
2021-09-13 00:00:00-04:00,147.18234237769772,147.95425407222461,145.34536758274155,146.12705993652344,102404300,AAPL,0.0038935195469000927,0.003885959416990857,1.0183148392116834,0.566741943359375,2.6088864894830692,146.47556053049652,-0.2731778396686284,147.35773315429688,2.8918362197810574,77272005.0,149.47855224609376,147.35773315429688,144.42078186035155,130.00443302154542,148.367504289882,147.3826964843293,143.332189139213,49.07030395747423,1.6038626559640932,1.973307163268588,-0.36944450730449474,153.141405593859,147.35773315429688,141.57406071473477,0.07849839049174409,0.39360797740244957,2.767776981013105,26.078460012824785,38.7188344333156,101.21015352136865,1,0,0,0,0,0,1,1,0
2021-09-14 00:00:00-04:00,146.9087519585389,147.61227358439965,143.5474852815467,144.7297821044922,109296300,AAPL,-0.009562074489408157,-0.009608084660380488,0.9990155623760635,-1.39727783203125,4.064788302852946,145.29651365681283,0.06730186134761929,147.21116561889647,2.9493625737527887,77572020.0,148.98999633789063,147.21116561889647,144.5843377685547,130.16386150360108,147.70610025617475,147.13003797196387,143.38699670647887,45.83221548012771,1.2057828270241089,1.8198022960196922,-0.6140194689955834,153.10989076640206,147.21116561889647,141.3124404713909,0.08013964324929453,0.28966781360769145,2.8604206468588096,12.367942397607335,19.654605689359453,101.29626972403645,1,0,0,0,0,0,2,1,1
2021-09-15 00:00:00-04:00,145.15972903193406,146.01959220126037,143.01985176888803,145.6189727783203,83281300,AAPL,0.006143798884366003,0.006125002699366621,1.0112971119580196,0.889190673828125,2.9997404323723345,144.88613891615623,-0.2380226961022468,147.15449447631835,2.9694623650220113,77124600.0,148.7164047241211,147.15449447631835,144.72548126220704,130.3250128555298,147.32662253292847,146.9861270011407,143.4745251798844,48.175896869369005,0.9510883956868099,1.646059515953116,-0.694971120266306,153.09341920636237,147.15449447631835,141.21556974627433,0.08071686496805948,0.3707239300213649,2.8703720601097755,24.426078617994364,20.95749367614215,101.36105290977979,1,0,0,0,0,0,1,1,0
2021-09-16 00:00:00-04:00,145.04246503666727,145.56033305169905,143.8503875542624,145.3844451904297,68034100,AAPL,-0.0016105565326823834,-0.0016118548730758597,1.0080578042551904,-0.234527587890625,1.7099454974366495,144.9317219321304,-0.1830807155988199,147.27321395874023,2.8396742038141753,76210005.0,148.35291748046876,147.27321395874023,144.81217681884766,130.4730292892456,146.97349937974687,146.83358587631108,143.54942400382737,47.59101762374884,0.7219941089020665,1.4612464345429061,-0.7392523256408396,152.95256236636857,147.27321395874023,141.5938655511119,0.07712669880647073,0.3337160680463272,2.7916730003917847,22.22202991109854,19.672016975566738,101.41388808511917,1,0,0,0,0,0,1,1,0
2021-09-17 00:00:00-04:00,145.41378761722353,145.41378761722353,142.4238129361749,142.71694946289062,129868800,AAPL,-0.018347875689487148,-0.01851828561943543,0.9712142092854117,-2.6674957275390625,2.9899746810486363,143.518183338763,0.9088780479200871,147.24194717407227,2.888261494592503,78355430.0,147.61129150390624,147.24194717407227,144.87147308349608,130.58986206054686,146.19958121304572,146.4415252655091,143.5167779433985,41.43008195916526,0.3214847480116987,1.2332940972366648,-0.9118093492249661,153.01847016325726,147.24194717407227,141.46542418488727,0.07846300731619475,0.10832859839270999,2.805837406152989,2.6087186068622805,16.418942378651717,101.51112459945035,1,0,0,0,0,0,2,1,1
2021-09-20 00:00:00-04:00,140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900,AAPL,-0.021361050637981105,-0.0215924998134764,0.9291070027425581,-3.048583984375,3.4882814330035217,139.74327599291271,-0.049202733835994494,146.98545532226564,3.3132153654538783,81501895.0,146.5012954711914,146.98545532226564,144.83330932617187,130.68970138549804,145.01208744313115,145.7964624286526,143.36585980752074,35.736191997806216,-0.23916016594668577,0.9388032445999948,-1.1779634105466805,153.6118860531734,146.98545532226564,140.35902459135787,0.09016444132352171,-0.05211396156461636,2.939731800662142,10.444012211085484,11.758253576348759,101.59489046241464,1,0,0,0,0,0,3,1,0
2021-09-21 00:00:00-04:00,140.63571172252995,141.2903898304163,139.51203897648207,140.14715576171875,75834000,AAPL,0.0034280510233133388,0.003422188650259738,0.9357200799773906,0.478790283203125,1.7783508539342279,140.31652818953904,-0.3858545873019601,146.67864303588868,3.6487727627793785,82287005.0,145.2056442260742,146.67864303588868,144.8166241455078,130.7926153564453,144.12755441014707,145.25843322227794,143.23963611945007,37.19605482725315,-0.6374923105195478,0.6235441335760863,-1.261036444095634,153.97618856144743,146.67864303588868,139.38109751032994,0.09950385924654641,0.05248739104852373,2.8567760187530045,13.508461496774343,8.853730771574027,101.64692351131103,1,0,0,0,0,1,3,1,0
